% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 18:30"
% Dimension,1
% Nodes,5000
% Expressions,6
% Description,"粒子位置，x 分量, 粒子位置，y 分量, 粒子动能, 粒子速度，x 分量, 粒子速度，y 分量, 粒子速度，z 分量"
% 索引,qx (µm) @ t=0,qy (µm) @ t=0,cpt.Ep (J) @ t=0,cpt.vx (m/s) @ t=0,cpt.vy (m/s) @ t=0,cpt.vz (m/s) @ t=0
3215,0.004284269268744824,0.013068239730276222,5.2324490444260356E-20,-14284.47896340977,46144.08756070567,335480.2300207179
3216,0.005138209455596662,0.013787189389623374,7.953375483018013E-20,74231.97010701698,-16844.25979985613,410883.2299772742
3217,0.005077989379747625,0.014109410212792571,2.747180986899448E-21,13095.140822510475,1160.8190711381812,76542.21260462508
3218,0.004488622563230051,0.013737517380950871,7.877263311844247E-20,29689.41065201036,-70369.08802752063,408796.7790299725
3219,0.004753195933564319,0.014084574208456324,4.7675709864542005E-20,48190.824293121106,13309.744726375859,319647.0652655376
3220,0.001958237608094662,0.01433995876140477,5.339039526506032E-21,8352.264086380712,65.65054175754943,107945.81736137353
3221,0.002446937684771507,0.014371077113248221,9.388380398995717E-21,3244.6234021587697,-13185.019665098927,142927.15628172492
3222,0.0029356377614483515,0.014402195465091671,7.31503809254046E-20,3289.22340802042,-34335.09997080019,399267.482967156
3223,0.003424337838125196,0.01443331381693512,2.12411665636301E-20,-13810.133144194591,31384.764829384578,213213.628508373
3224,0.00391303791480204,0.014464432168778569,4.1144982361998653E-20,20947.912518539266,-37932.233562864094,297418.2969806945
3225,0.0022159198943841494,0.01413761177907552,3.381893168748134E-20,-26686.799942413858,-23299.119851447616,270177.12043963635
3226,0.002704619971060994,0.01416873013091897,7.088143646550205E-20,60829.23458206146,-17218.256191348122,389391.87948501593
3227,0.0031933200477378383,0.014199848482762421,5.035338072388068E-20,-35416.79573020192,-37428.78139131377,328477.405949177
3228,0.0036820201244146824,0.014230966834605872,1.0145265171408374E-20,19327.489164483795,-7103.049718634137,147818.49694166635
3229,0.0022425843902862787,0.01370179946257357,5.793253127829846E-20,962.1139639066994,7287.155985953162,356565.4534909824
3230,0.002731284466963123,0.013732917814417022,5.585776700629751E-21,-9666.729803074895,-17317.973698465405,108951.48935235837
3231,0.003219984543639968,0.01376403616626047,2.123472561612171E-20,-33270.998207363205,-9197.03664037029,213143.35197544654
3232,0.003708684620316812,0.013795154518103921,3.877790302914304E-21,-1498.73148779669,-10251.938338662483,91686.90052511684
3233,0.002500266676575766,0.01349945248024432,2.6090046042749646E-20,-34945.87101337639,4163.410041089481,236734.2765062496
3234,0.00298896675325261,0.01353057083208777,7.013196943430465E-20,-24495.800156782458,2311.7064998317355,391627.1600362088
3235,0.0034776668299294545,0.013561689183931223,7.989125924884381E-20,59670.396353198885,-5407.869452304281,414504.83014280745
3236,0.0039663669066062985,0.01359280753577467,3.2099496430633987E-21,-5366.300811642566,3951.258365026827,83684.86752420598
3237,0.0030156312491547393,0.01309475851558582,1.647958276986918E-20,13824.99724615493,17400.868121682117,188911.67768226448
3238,0.0035043313258315842,0.01312587686742927,6.02712765093935E-21,6906.430710593679,-2319.413802437775,114802.91435289248
3239,0.003993031402508429,0.013156995219272721,2.078660385934938E-20,-13063.630737210642,33083.24171692736,210648.06267288598
3240,0.0027846134587673817,0.012861293181413122,7.872833507437898E-20,-7496.232291617072,57702.205456119744,411661.3662042718
3241,0.0037620136121210707,0.012923529885100022,9.487325223427891E-22,-482.60283964831075,-7328.872286924919,45044.791017785494
3242,0.0028112779546695115,0.01242548086491117,2.8151481591752096E-20,-26926.087791346436,-18262.11836584167,246473.33003462208
3243,0.003299978031346356,0.012456599216754622,3.7310238581783256E-20,-15603.25249105822,-7662.097216519118,285681.3419878564
3244,0.0037886781080232004,0.012487717568598072,2.9825877444450155E-20,-16390.1453502559,38797.25171205826,252408.3083920959
3245,0.0035576603176358424,0.01225425223442537,1.1788836284945546E-20,10523.845641692778,14357.409147506894,159893.55330581186
3246,0.0030956247368611276,0.011787321566079971,4.2112931100860905E-20,16166.391797034363,-34917.80283128523,301628.70019652304
3247,0.003584324813537972,0.011818439917923423,4.2314376293301634E-20,-12065.440300497115,11361.24043575568,304348.6574079698
3248,0.0033533070231506145,0.011584974583750721,6.472078752058044E-20,-21620.61370323605,-38186.548587123616,374394.3508916236
3249,-0.01565092581548852,-0.0012457004426331972,6.757184942486762E-20,5795.0930907657,2914.509675257483,385115.9774410463
3250,-0.016141754296473042,-9.361279225972743E-4,4.7901301022108085E-20,-10078.708288384541,16800.348791855697,323705.4405456492
3251,-0.016632582777457557,-6.265554025613511E-4,7.768532480753939E-20,-31872.29646675329,68356.53946264672,406044.8205741903
3252,-0.01712341125844207,-3.16982882525428E-4,3.2055090863224994E-20,7468.8028968422805,-14962.946187492187,264761.142704043
3253,-0.01761423973942659,-7.410362489505189E-6,4.9164482797616715E-20,-58770.104382528116,6269.089249188855,323185.9783440841
3254,-0.01575599403589963,-9.435382850867817E-4,1.0948236118437186E-20,-19090.30471891206,-14231.224817292386,153200.19063107204
3255,-0.01673765099786867,-3.243932450149354E-4,6.063302436915987E-20,12137.812360316684,57941.749486388784,360024.16722323874
3256,-0.017228479478853188,-1.482072497901243E-5,1.7539271135533636E-20,29312.5242397493,17721.72410952153,193222.26572779636
3257,-0.015475301995737338,-6.487864900298731E-4,1.731002264142603E-20,22509.72571150245,-13648.272757653418,193162.73175462603
3258,-0.01596613047672185,-3.3921396999394985E-4,1.5477356910858695E-20,20204.075967375862,-16597.82092612731,182475.824395498
3259,-0.01645695895770637,-2.9641449958026703E-5,5.3819874221175023E-20,36358.41316177795,-22308.058557076234,341092.20163811167
3260,-0.015580370216148444,-3.4662433248345713E-4,2.2294698375525012E-20,26003.817504104776,-27800.536137666626,217944.4282332311
3261,-0.016071198697132968,-3.705181244753414E-5,5.360249531261343E-20,-9964.078342059927,-13338.282428499271,342649.99391331355
3262,-0.016562027178117486,2.725207075883891E-4,4.6804082049882993E-20,29348.239985995806,40940.29263337392,316579.5880870816
3263,-0.015299678175986153,-5.1872537426548516E-5,6.705470023062182E-20,32250.542647962324,-63297.80193097664,377060.030138344
3264,-0.01579050665697067,2.576999826093746E-4,1.2764466299547737E-20,-11377.9802726009,-20667.622412195306,165735.50579905297
3265,-0.015404746396397268,2.502896201198672E-4,1.85411617200655E-20,-21968.192025388656,19295.89727773638,199631.86631729672
3266,-0.01589557487738178,5.598621401557903E-4,1.1575292307487785E-20,24761.943665802715,-2508.730006553615,157462.83234698419
3267,-0.01512405435623497,5.45041415176776E-4,9.680895251765119E-21,24873.66240300702,3603.9191151996197,143607.39654206947
3268,-0.015614882837219488,8.54613935212699E-4,2.9403496020934697E-20,-9029.839200646238,-3795.944714217164,253890.7580472089
3269,-0.015229122576646084,8.472035727231914E-4,6.647144987115152E-20,-10698.95307258326,25895.78443162308,380992.6127798648
3270,-0.015599879643266406,-0.0018547754565822934,3.3150822738779203E-20,34700.96382455425,-24539.113693719497,266416.0820442049
3271,-0.01534029029739726,-0.002382761386568194,3.8633535337362506E-20,6894.000941496035,35986.90497688606,288926.90831841016
3272,-0.01508070095152811,-0.0029107473165540937,2.774520422148756E-20,-1591.9937802194163,-20881.402711634102,245920.83598155496
3273,-0.014821111605658965,-0.003438733246539994,5.255246441676798E-20,-15355.622804893252,21222.685884218376,338665.96366484434
3274,-0.015653901691455408,-0.0021616883129849736,1.2955396023655149E-20,-3715.1836023501655,9288.437392365033,168356.712272586
3275,-0.015394312345586258,-0.002689674242970874,3.2579231467834034E-20,1364.3789559245376,-32807.42075229817,265425.5383444381
3276,-0.015134722999717114,-0.003217660172956774,5.778888742486384E-20,52094.617359781056,18117.076643353055,351902.6831541359
3277,-0.014875133653847968,-0.003745646102942674,1.7344861102706086E-20,15425.20297502754,556.7143613643325,194532.89273973714
3278,-0.01576194578783341,-0.002775514025790334,3.084019325676511E-20,-11839.542272668405,7276.915840612171,259841.59811429054
3279,-0.015502356441964259,-0.003303499955776234,4.585087986235629E-20,11650.335313715505,1028.4147079177915,317065.42875074025
3280,-0.015242767096095115,-0.0038314858857621346,1.1618512347362978E-20,19500.409547590436,16124.033101215102,157697.91359495217
3281,-0.01607555718189155,-0.0025544409522071138,2.122219250290865E-20,17802.299396905324,2297.523826240098,215109.07914493317
3282,-0.015556378490153263,-0.0036104128121789143,5.780923710746708E-20,-10269.117081071197,-13353.555213605003,355863.0104990611
3283,-0.0164431906241387,-0.002640280735026574,3.5523489586041806E-20,-43238.09509033631,26941.174059533147,274586.54044599883
3284,-0.016183601278269556,-0.0031682666650124742,1.6746762619334336E-20,-6797.051711089799,-14182.02031203525,191104.20278834453
3285,-0.015924011932400405,-0.0036962525949983745,7.04607938818226E-21,-16910.365935478134,-2333.1041685457376,123201.17959441668
3286,-0.016237623326458558,-0.0034751795214151542,2.7802944840501915E-20,4266.100577610477,-29031.41641511039,245318.92278675144
3287,-0.01686484611457485,-0.0030330333742487146,6.913321906671653E-20,45560.87527587219,-23100.317950484703,386231.8133702626
3288,-0.016605256768705706,-0.0035610193042346144,2.834117226279501E-20,-31712.863092290707,28657.743163622654,245758.2599447588
3289,-0.01691886816276385,-0.003339946230651394,6.545253328758803E-20,1825.4792589804395,55826.522212412114,374944.57244735194
3290,-0.014936613734295464,0.0048458728214178124,5.535396369470564E-20,-44436.40624481576,-44568.01537445346,342885.8656243514
3291,-0.01527148140769679,0.005317630185434033,2.6977715868272367E-20,-21877.812020024074,-25871.528463780785,241003.3237440434
3292,-0.015606349081098113,0.005789387549450254,2.1551430907435352E-20,17592.37412128086,-34990.499782323146,213969.96194677023
3293,-0.01594121675449944,0.006261144913466476,3.879724668365397E-20,-30887.989600371588,-27031.78559688069,288956.7296349825
3294,-0.016276084427900767,0.006732902277482697,6.544307294915004E-20,-2077.4581193868567,-53148.55404826447,375304.55662727775
3295,-0.014917734250394403,0.005162230680345095,7.762169000431275E-20,-25906.103170773436,6747.182771731121,411952.05204009626
3296,-0.015252601923795725,0.005633988044361315,3.235489255580149E-20,-25179.51598423134,-9798.206525327356,265153.44210501853
3297,-0.015587469597197052,0.006105745408377537,5.417309393684896E-20,-20090.255932609005,51646.55192406663,340393.8818940853
3298,-0.014545107609190951,0.005323189034183439,6.179761340802872E-20,18668.94755170317,57700.09963748376,363319.4692147699
3299,-0.014879975282592276,0.0057949463981996595,5.488349720137284E-20,61293.35699552894,1632.63097026781,341671.11798425997
3300,-0.015214842955993601,0.006266703762215881,7.230301680055289E-20,-33584.89221103622,39320.07989184037,395056.7200177136
3301,-0.015549710629394926,0.006738461126232103,3.241685592987521E-20,5649.622073774222,33711.56072938446,264582.7204502386
3302,-0.014526228125289888,0.005639546893110722,1.5322610571446998E-21,-760.03915147868,4517.573611054322,57819.99194275929
3303,-0.014861095798691213,0.006111304257126943,5.087854048607986E-20,-6180.556213474403,6526.966117823121,334103.0902978776
3304,-0.015195963472092537,0.006583061621143164,3.784171045238987E-20,6278.340240655599,-12185.465002784584,287914.8493082199
3305,-0.014488469157487763,0.006272262610965287,4.2638967280654084E-20,46160.42677592484,-23176.277868038578,301575.0053475153
3306,-0.01482333683088909,0.006744019974981508,3.7178586824388736E-20,10051.526861974613,2020.1947500148942,285520.2933799445
3307,-0.014134722000185375,0.0061168631058763495,1.784557030802462E-21,-7024.907084065898,8742.096225271245,61581.56740863937
3308,-0.014469589673586698,0.00658862046989257,7.844623934398763E-20,-72801.44701585943,-8836.832688410077,408476.8389615128
3309,-0.013762095358981924,0.006277821459714694,8.89007500951812E-21,-7457.892799555552,5931.586602447743,139383.25691133403
3310,-0.014096963032383251,0.006749578823730915,6.655810213240272E-21,8937.965313380764,-10921.934581608988,120057.93586929448
3311,-0.013743215875080863,0.006594179318641976,4.365115649214872E-20,11545.890757677547,22326.429536457206,308554.5789843973
3312,-0.015116219025342298,0.004255468498100281,2.2434809795818284E-20,-7753.034340633466,5082.018101137819,221744.279311232
3313,-0.015058668080967293,0.0036369069381695764,7.721857585122735E-21,-10637.550298077653,-14609.41776898091,128945.87396729052
3314,-0.015001117136592286,0.003018345378238872,3.100419107484544E-20,28961.966222209456,1957.8994179352242,259284.05004481686
3315,-0.014943566192217279,0.0023997838183081677,5.876760321779649E-20,14773.383474782266,1506.5586595542954,358895.3284603193
3316,-0.014886015247842273,0.0017812222583774642,6.741205014941541E-20,-11124.192713704688,-13084.84701453171,384331.3520169983
3317,-0.015276944832488072,0.003981422033710032,5.043295742948583E-20,-6343.308848131544,-1463.3687414592853,332693.558235562
3318,-0.01516184294373806,0.0027442989138486236,2.8371385598710073E-20,15872.729050164788,-12946.483183790637,248738.56509199477
3319,-0.015104291999363053,0.0021257373539179196,5.0245271635909306E-20,22210.019876802635,-37838.90172504725,329226.7374252753
3320,-0.015655947391154626,0.004051890664860238,3.556238024485193E-20,-33023.44951038743,-15289.229962555402,277045.4925834767
3321,-0.015598396446779614,0.003433329104929534,7.503515105234638E-20,45891.11051091586,-43935.991741926235,400881.4653448811
3322,-0.01554084550240461,0.00281476754499883,2.1635274117349806E-20,421.07221122518644,-12654.595049507152,217579.26391206213
3323,-0.015816673198300397,0.003777844200469989,8.0268295291088E-21,1494.0382088106248,6866.854146550747,132566.2947081694
3324,-0.015759122253925388,0.0031592826405392855,7.319861364697267E-20,24491.73437664614,-12615.349740548394,399938.92713664257
3325,-0.015701571309550376,0.0025407210806085807,4.6434797417566766E-21,-11370.310797168737,3870.5504476347423,100253.03592190708
3326,-0.016195675756966944,0.003848312831620196,3.3181128154349874E-20,-23443.005336983864,-751.7205499940661,268887.0595593227
3327,-0.01613812481259194,0.0032297512716894915,2.6307730314463885E-20,-42468.9434982739,-1496.3170268494123,236545.44827735284
3328,-0.016356401564112718,0.003574266367229947,5.533105346091332E-20,5537.706166737799,42931.82464100663,345843.18858645944
3329,-0.01629885061973771,0.002955704807299243,6.448321187074817E-20,-34821.143447882554,-12365.710914922014,374445.94451205904
3330,-0.016735404122779268,0.003644734998380154,7.832492168209136E-20,63594.967436087834,-2461.6873130947156,409774.00075835956
3331,-0.016677853178404263,0.0030261734384494495,3.9889540693085323E-20,24506.009747944063,-7407.707231578972,294827.963481936
3332,-0.01689612992992504,0.0033706885339899054,6.414564393333354E-20,45824.3763210065,-40909.80465489255,370216.91082389845
3333,0.007321179908477134,-0.013449526690437159,1.2609467902114853E-20,-4676.465141528043,-9890.084570479015,166026.74201250036
3334,0.007694481900921594,-0.013020621793363054,1.4620634460933375E-20,-12691.774926905799,-25856.3475475624,176834.72832373847
3335,0.00806778389336605,-0.012591716896288952,4.022655487739926E-20,45676.295250327996,-1653.946705760288,293649.13354318694
3336,0.00844108588581051,-0.012162811999214847,1.9261801600650545E-20,23100.30927653574,-10806.483429097352,204057.84008779298
3337,0.008814387878254967,-0.011733907102140746,2.8068458329996757E-20,-29132.695915889122,23495.810228242604,245406.95579176626
3338,0.007645865211912705,-0.013404698250839881,3.247190190050329E-20,33858.66568304807,32458.091974153795,262856.08598473796
3339,0.008019167204357164,-0.012975793353765778,7.011105140502218E-20,20482.041200390722,-68295.52534162308,385807.59671334457
