% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 17:14"
% Dimension,1
% Nodes,50000
% Expressions,6
% Description,"粒子位置，x 分量, 粒子位置，y 分量, 粒子动能, 粒子速度，x 分量, 粒子速度，y 分量, 粒子速度，z 分量"
% 索引,qx (µm) @ t=0,qy (µm) @ t=0,cpt.Ep (J) @ t=0,cpt.vx (m/s) @ t=0,cpt.vy (m/s) @ t=0,cpt.vz (m/s) @ t=0
46322,0.00615963591556095,0.002753050637339342,5.1665356577832E-20,-35136.41887368828,-13036.806463038913,334706.7832925323
46323,0.006233212806060137,0.002566572174949481,6.831745751718639E-20,47299.61627174385,-16836.76028089306,384021.70557137445
46324,0.005591847380057929,0.003856021335166627,1.7545917526623094E-20,-18638.014011578987,7848.681017133241,195227.41253380978
46325,0.005665424270557117,0.0036695428727767663,6.613353730803319E-20,33079.82701593026,39240.029074632985,377577.11431183445
46326,0.005739001161056305,0.0034830644103869056,2.413833071593545E-20,18260.420101966625,-21892.608748674378,228437.9011515212
46327,0.00588615494205468,0.0031101074856071846,1.2019873759717184E-20,-24211.53137776337,-5437.109048493096,160543.84407690726
46328,0.005959731832553868,0.002923629023217324,5.85935799733592E-20,55838.62036900397,19028.91916592732,353785.60486367595
46329,0.006033308723053055,0.0027371505608274633,6.888923091662117E-20,55301.10877844227,-5692.122501253591,384913.15234128025
46330,0.006106885613552243,0.0025506720984376026,2.951542025130635E-20,34425.17795856784,27674.06513962292,250701.5179441623
46331,0.005565472229053577,0.003754832065715758,6.726887096055847E-21,12583.903814881853,-9567.793025566692,120495.80296486012
46332,0.0056390491195527645,0.0035683536033258973,5.651819153069907E-20,60734.22481144715,-7710.267539555899,346900.023360214
46333,0.0057126260100519525,0.0033818751409360366,5.800752460845256E-20,-13807.577532938054,-28827.804590552634,355437.6313936066
46334,0.0057862029005511404,0.003195396678546176,4.701670488444301E-20,-28135.627321950396,12699.437917240402,319803.05481190677
46335,0.0058597797910503275,0.0030089182161563157,3.498858512315139E-21,2810.602596664417,871.8824389089201,87596.90284252328
46336,0.0059333566815495155,0.002822439753766455,7.551590310611534E-20,-15920.256568629393,6785.094562312936,406814.85858651425
46337,0.006006933572048703,0.0026359612913765948,1.0900845306238626E-20,-10365.112147490594,10172.023825874454,154020.4920269314
46338,0.00551272192704487,0.003552453526814019,3.71161851864182E-20,-2080.207247073678,47040.23585266244,281554.32201159146
46339,0.005586298817544058,0.003365975064424158,3.677883432651616E-20,40643.13596675954,-19156.571453766806,280589.4561517913
46340,0.0056598757080432455,0.003179496602034298,4.553506470061819E-20,45562.42580234137,-8193.121020060831,312779.2018275891
46341,0.005733452598542433,0.0029930181396444367,6.655529600922736E-20,-9296.79911450721,-64442.62385229435,376676.5654297475
46342,0.005807029489041621,0.0028065396772545765,7.254130377320255E-20,67623.39723042684,-24632.134844131077,392539.58595089405
46343,0.005880606379540808,0.0026200612148647158,5.272621364197368E-20,25239.36602638097,49668.68753064699,335646.0943900181
46344,0.005412769885541329,0.00363774271975301,3.483063022728749E-20,-40273.9549836511,-3178.248460729656,273568.7079435769
46345,0.005486346776040518,0.0034512642573631498,1.8769124074384398E-20,15811.869537362987,-3681.501133940207,202348.08177697498
46346,0.005559923666539705,0.003264785794973289,5.466526092400905E-20,14708.38448557524,-3778.5612261144524,346105.38098449144
46347,0.005633500557038893,0.003078307332583429,4.3699800998218697E-20,-21642.10564750836,11626.914828479878,308773.2826749577
46348,0.005707077447538081,0.0028918288701935686,2.6981922203588044E-20,-16186.508592552358,-23843.596628625637,241680.14334916102
46349,0.005286442693033434,0.003621842643241132,4.067901665737159E-20,-10992.81636472515,2898.0849089535395,298635.27567583695
46350,0.005360019583532622,0.0034353641808512712,5.127174212019247E-20,-11796.471638551084,-30799.98555785348,333887.956129012
46351,0.005433596474031811,0.003248885718461411,1.1310432931463708E-20,-5084.954357630731,8516.841356811081,157270.75116084443
46352,0.005507173364530998,0.0030624072560715503,3.7132954231416857E-20,-34956.25259190221,20147.824939783626,282663.9168892149
46353,0.005580750255030186,0.0028759287936816896,6.565329958738585E-20,18219.918208709707,-8317.734890453312,379134.5463771419
46354,0.005654327145529373,0.002689450331291829,2.9032932144177543E-20,16445.8844876684,8973.770024692201,251777.44585762874
46355,0.005260067542029082,0.003520653373790263,4.192173768480078E-20,48726.41551977328,-9715.777105478168,299285.8938575691
46356,0.00533364443252827,0.0033341749114004023,1.3265123648072706E-22,-505.1140982298921,-1512.7105024335067,16991.097844098236
46357,0.0054072213230274575,0.0031476964490105416,3.292075078586738E-20,-38598.28328113919,3466.3301521525073,266039.24463086796
46358,0.005480798213526646,0.0029612179866206813,5.856303067028218E-20,-880.4800326839517,-17887.602514247228,358129.1553569122
46359,0.005554375104025833,0.0027747395242308207,4.79448693557601E-20,22312.20741740518,48916.399849901056,319959.4526527666
46360,0.0052073172400203755,0.0033182748348885237,3.87188259248555E-20,46076.49406205003,7219.540857254271,287807.9851909517
46361,0.005280894130519563,0.0031317963724986635,5.754624860616901E-21,18964.163054547105,-8092.670406893207,110496.0027093835
46362,0.005354471021018751,0.002945317910108803,4.9462314042237304E-20,-4591.456222165599,-42055.92049524977,326812.66812252166
46363,0.0054280479115179385,0.002758839447718942,3.2167717002217763E-20,33312.75871522394,11233.359664841666,263418.8335661805
46364,0.005107365198516835,0.0034035640278275154,6.765668613160309E-20,28320.531287866714,4216.920803055287,384347.2653858637
46365,0.005180942089016023,0.0032170855654376548,6.508920330759098E-20,-61732.304236699594,10550.258525860301,372804.87798606936
46366,0.005254518979515211,0.003030607103047794,2.104338226560441E-20,-15467.99991179463,-8516.041614748996,214218.930063876
46367,0.005328095870014398,0.0028441286406579334,5.068499704733715E-20,-3700.386702149881,11385.282552511308,333372.80444642
46368,0.004981038006008941,0.003387663951315637,5.75354034992806E-20,14307.935904849372,-41086.05298731923,352743.9053633272
46369,0.005054614896508128,0.0032011854889257762,1.726278647078278E-20,599.6658429434306,-32880.098972466876,191884.43082414562
46370,0.005128191787007317,0.0030147070265359155,8.332077727804488E-21,21034.340575318038,-12561.610488743041,133015.6181037724
46371,0.004954662855004588,0.003286474681864768,4.428823440799753E-20,-47264.313959768835,13468.74242040341,307930.3647208619
46372,0.005028239745503775,0.0030999962194749073,8.989236801263268E-21,-302.91558882989375,-25285.973402912223,138190.94546863978
46373,0.005101816636002963,0.0029135177570850466,5.77525964223658E-20,52645.36178169034,15964.455225375315,351811.73938323226
46374,0.0048283356624966925,0.0032705746053528894,7.172241260163516E-20,55658.87658941251,1137.273472123231,392899.33370537276
46375,0.004901912552995881,0.0030840961429630287,3.689053241152061E-20,24715.23201231093,10763.388462333094,283315.76990835957
46376,0.004975489443495068,0.002897617680573168,7.510060000897929E-20,39182.1226968981,-9758.49224698958,404048.9363852865
46377,0.004801960511492341,0.00316938533590202,4.076049476299805E-20,12818.214837691517,44264.93436423913,295579.8805274209
46378,0.004875537401991528,0.0029829068735121598,6.765786394516334E-20,22833.545515250284,14058.15829052218,384481.779349051
46379,0.004675633318984447,0.003153485259390142,2.4804190144010295E-20,36678.17285727188,-8984.471567180735,230287.8922762726
46380,0.004749210209483634,0.0029670067970002816,6.195802424415478E-20,17570.269241123013,13762.590543130545,368147.9755206737
46381,0.004649258167980093,0.003052295989939273,2.0561899997654276E-20,21937.21275177833,-21705.008334708098,210219.10326642916
46382,0.004470738592817051,0.00678926621171995,6.875601624521581E-20,-33111.025841377275,36389.84925671259,385403.3074516843
46383,0.0044192947857227965,0.006990486087092021,4.376895521248592E-20,33361.69375118577,-1080.1128363602566,308191.7701452571
46384,0.004367850978628544,0.007191705962464091,1.580337813187706E-20,28022.635080820608,-1156.6605091531783,184147.50752871286
46385,0.00431640717153429,0.0073929258378361605,7.568306198461079E-20,38554.25922341502,-35365.42217483249,404261.8952017002
46386,0.004264963364440038,0.007594145713208231,6.951342966095815E-20,-35660.24213284372,46936.033991455915,386192.3773046311
46387,0.004213519557345785,0.0077953655885803,4.5702120259096584E-20,-55781.050136957194,-10605.835469582751,311635.4567907816
46388,0.004162075750251531,0.00799658546395237,6.146413518324404E-20,-38765.53435615999,48464.66002015227,362070.5944298247
46389,0.004110631943157278,0.00819780533932444,4.8462176985576784E-20,-17922.85254786729,38987.386547668255,323356.18414831965
46390,0.004059188136063025,0.008399025214696512,7.703081021015326E-20,-14008.519589496358,-49276.3000370894,408043.448658421
46391,0.004007744328968771,0.00860024509006858,3.350801463131481E-21,-501.64722560363356,-11511.186713209752,84994.43000110012
46392,0.003904856714780265,0.009002684840812718,6.832086898262837E-20,-63367.3354318273,9045.53161440177,381973.3625461231
46393,0.0038534129076860115,0.00920390471618479,5.932983285767941E-20,-42704.954730951715,-8409.9101006313,358282.4773735133
46394,0.0038019691005917585,0.00940512459155686,5.672039077192494E-20,-5064.601022985793,-38615.18892129877,350734.76120257645
46395,0.003750525293497506,0.009606344466928929,3.2118736261358165E-20,-2422.1181708530617,-41220.18740677585,262322.13148294593
46396,0.0036990814864032518,0.009807564342301,6.114294366531757E-20,-35309.08589265597,2048.7864843998927,364678.74841967376
46397,0.003647637679308999,0.010008784217673069,4.7788690704632475E-20,-15575.01350187545,-29929.848029602992,322154.3538110998
46398,0.0035961938722147463,0.01021000409304514,6.837794893916586E-20,62626.59097093639,26034.843702049206,381479.10617289087
46399,0.003544750065120493,0.01041122396841721,4.2636637408759525E-20,-32955.00247988235,-44890.69740229997,300847.2810369489
46400,0.00349330625802624,0.010612443843789279,4.11121358376008E-20,5289.762319963324,31650.725024293784,298719.6797817347
46401,0.004505965028794163,0.006889579980134479,3.916635293426774E-20,-7269.9460596994,-11532.500116492876,292925.43760340847
46402,0.004403077414605658,0.007292019730878619,5.990528727083164E-20,24053.764163975713,14033.962539167189,361591.85150479263
46403,0.004351633607511404,0.00749323960625069,5.29738427088669E-20,11937.617978385986,5372.9237692658035,340785.2810686557
46404,0.004300189800417151,0.007694459481622759,3.4930890536093433E-20,26583.768467079062,-34989.61144775565,273424.7356747776
46405,0.004248745993322898,0.007895679356994827,3.738215787773804E-20,7744.583050307657,13986.512877211086,286038.9809656186
46406,0.0041973021862286445,0.0080968992323669,2.015655529401938E-20,-6084.361424322174,-25344.203968982285,208746.55164059738
46407,0.00414585837913439,0.008298119107738968,6.266367124576345E-20,-43044.503694617255,-31811.501005798422,367036.1367411986
46408,0.004094414572040138,0.008499338983111037,5.632270424933777E-20,-36989.876066147954,-22595.843416068557,348969.48076689197
46409,0.004042970764945885,0.008700558858483108,9.787545564368477E-21,-3124.26426331665,16228.16910952067,145656.4859982557
46410,0.003991526957851632,0.008901778733855179,6.300737319325352E-20,48760.74718600222,9475.421257266551,368602.1452700389
46411,0.003940083150757378,0.009102998609227248,7.10485218251068E-20,25379.881951691845,63526.75964526426,388985.5442802168
46412,0.0038371955365688716,0.009505438359971388,4.931987019971537E-20,44725.090024141595,9722.51438540833,325866.07779220876
46413,0.003785751729474619,0.009706658235343458,3.7379665004859693E-20,6195.811977518366,13490.523108053067,286090.97192681086
46414,0.003734307922380366,0.009907878110715527,3.830502351042945E-20,-13624.449610314676,13741.24500233796,289353.82534043683
46415,0.003682864115286113,0.010109097986087598,5.185345319559945E-20,13780.151379804352,27884.58332642865,335974.2356194807
46416,0.0036314203081918594,0.010310317861459669,1.6688560830644585E-20,-10514.09017335609,30477.6310627754,188682.08619393938
46417,0.0035799765010976065,0.010511537736831738,4.0265105995431105E-20,-4105.715863636312,-38930.48568409939,294738.99275993014
46418,0.0046278617078426435,0.006888987641591464,5.186732077900688E-21,731.3649608752688,1234.8419797610204,106703.36273325782
46419,0.00457641790074839,0.007090207516963535,6.865189498245243E-20,-51047.22431172494,10071.017552489322,384734.2257294265
46420,0.004524974093654137,0.007291427392335604,1.0074657471354992E-20,-24131.40570217669,13305.623618785092,146150.35740707378
46421,0.004473530286559883,0.0074926472677076745,6.304637357940157E-20,8296.85346897217,20068.510592500665,371414.8345207649
46422,0.004370642672371377,0.007895087018451813,6.037998576024925E-21,10707.083410631025,10655.42614842473,114142.34706010579
46423,0.004319198865277124,0.008096306893823884,2.8766412752532816E-20,-22385.063317185395,-169.02001397862387,250313.01485216216
46424,0.004267755058182871,0.008297526769195953,6.723702536358471E-20,-65238.745132383956,22752.68956259462,377951.71335442725
46425,0.004216311251088618,0.008498746644568022,6.667697147355354E-20,-52793.69655306575,2493.032126539426,378943.62381773704
46426,0.004164867443994365,0.008699966519940093,4.276770628886753E-20,22841.28527110299,-2139.8495224765766,305567.9244044015
46427,0.004113423636900111,0.008901186395312163,5.297912712708489E-20,25872.693594349774,-35197.230742644344,338244.502757296
46428,0.004061979829805859,0.009102406270684234,7.990661345663802E-20,-21926.985397097185,9959.14849893455,418160.0037856537
46429,0.004010536022711605,0.009303626146056305,1.4218745365560482E-20,15854.01814300235,-2965.3135449936053,175947.85482302302
46430,0.003959092215617352,0.009504846021428374,1.427830802512548E-20,-9254.067752628254,10832.473278835763,176481.11057671712
46431,0.0039076484085231,0.009706065896800443,2.626147931269878E-20,-21902.633117832036,-10824.461878328402,238874.77725517357
46432,0.003804760794334593,0.010108505647544582,6.407991994992965E-20,8991.20172710911,52713.719481115964,371254.8579605168
46433,0.0037533169872403394,0.010309725522916653,6.841753667355653E-20,-48970.96102042308,-50611.833432166444,381121.26007404696
46434,0.0037018731801460865,0.010510945398288724,3.338278485135088E-20,42247.70008831529,20461.060189628373,266626.35219971405
46435,0.004663088143819756,0.006989301410005992,2.48448665562098E-21,7735.415235893318,444.81246105490663,73448.96609407637
46436,0.004611644336725503,0.0071905212853780615,2.0437301425382532E-20,8895.264334697062,19818.75833884244,210710.5845653157
46437,0.004560200529631251,0.007391741160750132,1.2475513681046049E-20,7672.2740419012125,8860.122656719204,165085.11482935483
46438,0.004508756722536996,0.007592961036122201,2.797097738160082E-20,18012.315493520437,2330.860363399647,247146.59958962433
46439,0.004457312915442744,0.007794180911494272,3.012836714195E-20,31448.226508913423,1784.6045602031834,255256.28094880373
46440,0.0044058691083484905,0.007995400786866343,5.906532363308292E-20,-22217.35195989595,42719.245265400896,356877.41570807376
