% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 9 2026, 18:21"
% Dimension,1
% Nodes,10000
% Expressions,6
% Description,"粒子位置，x 分量, 粒子位置，y 分量, 粒子动能, 粒子速度，x 分量, 粒子速度，y 分量, 粒子速度，z 分量"
% 索引,qx (µm) @ t=0,qy (µm) @ t=0,cpt.Ep (J) @ t=0,cpt.vx (m/s) @ t=0,cpt.vy (m/s) @ t=0,cpt.vz (m/s) @ t=0
6208,-0.001524304435981028,-1.6353268249876042E-4,7.133272820885888E-20,23117.06997794607,53221.01964565067,391467.3035799047
6209,5.661335513057815E-5,0.001419622938663466,3.7959993799179156E-20,-24259.401082877142,-12512.65812909657,287397.76210282434
6210,-2.4848194616033676E-4,0.0011549465545036964,7.06932093398965E-20,-40897.20394394845,-23449.08774885321,391135.5266130807
6211,-5.535772474512518E-4,8.902701703439272E-4,4.3540200113571744E-20,30770.853636073825,-19102.060523451917,307054.3315801859
6212,-8.586725487421669E-4,6.255937861841578E-4,9.911666562963948E-21,-732.3197500886001,-8759.622146947819,147255.46312705518
6213,-0.001163767850033082,3.609174020243882E-4,2.7365324950280983E-20,-8384.215818646446,-4332.987019888709,244933.69823703825
6214,-0.001468863151323997,9.624101786461894E-5,9.425774310796626E-21,1161.4391264530257,-2262.098245896518,143833.85567064537
6215,-1.3759937684627518E-4,0.0016744939552304555,2.0359253660819028E-20,18573.294448200202,5745.620211886482,210526.77552634254
6216,-4.426946781371902E-4,0.0014098175710706862,2.0509632631781656E-21,-3301.529540720854,6910.085512914592,66665.72319644451
6217,-7.477899794281051E-4,0.0011451411869109168,1.2587633688917639E-20,-20149.545436867575,4313.437181304684,164960.64505680185
6218,-0.0010528852807190202,8.804648027511472E-4,4.727649199226431E-20,-34355.56860277298,-33737.12933314819,318557.30357135914
6219,-0.001357980582009935,6.157884185913782E-4,6.45538682947773E-20,-23704.531615621232,-13782.575455266651,375470.97427441296
6220,-0.00166307588330085,3.5111203443160876E-4,6.157096937178816E-20,11147.09542935048,-5970.948302327396,367452.5184672172
6221,-3.8725339348015883E-4,0.0016695912714340655,5.380809479466263E-20,-47067.45953545011,37763.985964037856,338372.7932036748
6222,-6.923486947710738E-4,0.0014049148872742963,4.9652354392423725E-20,-38103.86993575211,-47609.13651680913,324491.92171147204
6223,-0.001302539297352904,8.755621189547577E-4,4.0591268130280435E-20,-9187.879916853615,-16985.171770594887,297903.8446493651
6224,-0.0016076345986438191,6.10885734794988E-4,7.017625565552298E-20,8539.500465094188,38257.63396961423,390560.9848753892
6225,-5.814661254570117E-4,0.0019244622880010553,5.231907460512169E-20,3617.3197643703998,-45478.70132979798,335837.7881497963
6226,-8.865614267479266E-4,0.001659785903841286,5.0831585812499684E-20,-7257.144606267044,8894.649727649205,333872.4366838624
6227,-0.0011916567280388418,0.0013951095196815166,3.0450669881379417E-20,20037.191768933597,32519.671196884923,255727.49912681655
6228,-0.0014967520293297566,0.0011304331355217472,1.0338892346121026E-20,9152.141929881649,24127.058233365693,148437.03130859937
6229,-0.0018018473306206715,8.65756751361978E-4,1.9647794306088835E-20,2321.55047828496,20675.978901065795,206650.8695103109
6230,-8.311201420908962E-4,0.0019195596042046656,1.9005645885231193E-20,-28055.52001417805,10949.19358958683,202041.1100043379
6231,-0.0011362154433818112,0.0016548832200448966,2.3468828324498354E-20,17697.520727377796,28877.146366555626,224453.99377692404
6232,-0.0014413107446727262,0.0013902068358851271,5.259003664730013E-20,30488.36107624277,-17095.48050962715,337996.34317145543
6233,-0.0017464060459636411,0.0011255304517253579,6.248009857436516E-20,20261.161381002617,8696.753695160607,369717.64696345443
6234,-0.0010253328740677486,0.0021744306207716556,6.464122055977043E-20,32082.158737542708,-1519.0660301805885,375353.87175962114
6235,-0.0013304281753586638,0.0019097542366118862,7.768915534640115E-20,-5483.875020862345,14701.713147907738,412702.13583200856
6236,-0.0016355234766495788,0.0016450778524521163,1.0111414791425042E-20,-19827.54882597474,-17777.053289991738,146597.53776407748
6237,-0.0019406187779404938,0.0013804014682923472,1.2792150916221688E-20,-28829.944257213756,10255.495063528862,164770.4726074853
6238,-0.001274986890701633,0.0021695279369752657,5.114253386624562E-20,40580.65246818683,14732.050393791413,332297.2454347978
6239,-0.001580082191992548,0.0019048515528154962,7.076090802181315E-20,-20876.654463103223,-12492.354437999973,393403.33272899844
6240,-0.001885177493283463,0.001640175168655727,3.306881984680984E-20,-19041.413877895728,-34026.77297472149,266614.73472958535
6241,-0.0014691996226784858,0.002424398953542255,3.9898186798001744E-20,-1088.9931321217912,19407.705101098632,295330.46678887063
6242,-0.001774294923969401,0.0021597225693824854,3.513336598480052E-20,-17384.998841217683,46791.28392502106,273212.25324605854
6243,-0.002079390225260316,0.0018950461852227166,7.006666658662775E-20,-29891.53810075522,-50802.875143974445,387762.0532863301
6244,-0.0017188536393123704,0.002419496269745865,5.949015973743628E-20,17994.79210454705,39666.80482625732,358769.43628603837
6245,-0.002023948940603285,0.002154819885586096,4.6994869679449203E-20,343.60734734538687,-21248.074703051316,320511.06754404306
6246,-0.001913066371289223,0.0026743672863128545,8.975689158844197E-22,-3959.636151852067,5140.9254887203415,43915.13362857515
6247,-0.0022181616725801376,0.0024096909021530852,6.68561474161749E-20,-9415.840793699113,-70471.58261574763,376470.64201743546
6248,-0.0021627203879231068,0.0026694646025164654,6.727062977801167E-20,8572.314156501065,37316.12290393296,382399.108717453
6249,-0.015316365684144025,-0.0016513544012973815,4.6965335078749025E-21,-14424.932627699158,-1753.3740899671272,100500.07404600021
6250,-0.014813310912678993,-0.0015846969975179012,6.6716198603295326E-21,16210.94536993449,4881.869989416021,119838.08718356818
6251,-0.014310256141213961,-0.0015180395937384212,6.467615846833797E-20,-59677.81896182382,-35975.83226679673,370328.37622662715
6252,-0.013807201369748928,-0.001451382189958941,4.770627749224189E-20,23487.375138123185,37155.44625724352,320637.92581447196
6253,-0.013304146598283892,-0.0013847247861794609,1.5933113202988424E-20,24770.98539024763,18425.92545655685,184468.51265838897
6254,-0.012801091826818859,-0.0013180673823999802,6.548459092437738E-20,-46534.04073808915,-19702.4892830698,375792.6874325513
6255,-0.012298037055353827,-0.0012514099786205002,4.6802828875524076E-20,14246.067595913037,-49138.8576078949,316448.6264172674
6256,-0.015086873773210645,-0.00175484620241515,2.1143453944143053E-21,-1640.9947827090875,6347.688964024799,67816.95882211078
6257,-0.014583819001745614,-0.00168818879863567,7.283666355515707E-20,-53894.635945062655,-10499.514525621793,396106.7947400705
6258,-0.014080764230280578,-0.0016215313948561897,1.3554912760419613E-20,9991.765365295698,-15436.692848472396,171528.99058903684
6259,-0.013577709458815547,-0.0015548739910767094,7.345368737527453E-20,-60879.491687178794,8082.206465738844,396860.8390489565
6260,-0.013074654687350513,-0.0014882165872972292,6.084749277976124E-20,-45169.84861511679,-21959.39135755499,362036.3466322526
6261,-0.01257159991588548,-0.001421559183517749,5.377419484059219E-20,-34889.565752962044,39046.56686557708,339589.8510100917
6262,-0.015130944722808919,-0.0020284872084301675,4.0381757317303734E-20,5663.876052487529,-26392.253560502395,296531.60875765054
6263,-0.014627889951343887,-0.0019618298046506872,3.4876251265041854E-20,41718.27658252477,-4118.64911907412,273522.78774445713
6264,-0.014124835179878854,-0.001895172400871207,2.261651230091671E-20,-15949.799999353692,-29624.912776881483,220280.19599403045
6265,-0.01362178040841382,-0.0018285149970917267,7.222752340025681E-20,6836.92991320225,19123.248302269672,397700.4340603067
6266,-0.013118725636948788,-0.0017618575933122465,3.6595885070122506E-20,1029.2771799625114,3060.7643827652723,283438.145623612
6267,-0.012615670865483755,-0.0016952001895327662,7.60661874060835E-20,19467.950001771012,-36475.18498944539,406566.78156044695
6268,-0.014901452811875542,-0.0021319790095479362,4.0883117251390355E-20,-30629.168500160333,-24214.18380286099,297045.29302490933
6269,-0.014398398040410508,-0.002065321605768456,7.92693804584354E-20,65023.77504290343,-23336.63358008029,411419.50733316294
6270,-0.013895343268945475,-0.0019986642019889757,4.3895861726927436E-20,53684.37553864571,16898.64671426128,305298.8497353079
6271,-0.013392288497480444,-0.0019320067982094952,3.959342281644525E-20,-8414.253647919051,-38635.9490766258,292173.36173473584
6272,-0.012889233726015406,-0.001865349394430015,3.252476728823906E-20,-20185.658942795846,7333.351967530685,266360.82273112296
6273,-0.014945523761473815,-0.002405620015562954,5.0105396798461726E-21,74.35320552283854,5664.729082974622,104731.7316154444
6274,-0.014442468990008783,-0.0023389626117834733,3.4373131364277406E-20,2617.632732790831,7207.815915292278,274606.39304558886
6275,-0.013939414218543751,-0.002272305208003993,8.427386751849841E-21,2008.0875818683066,12727.991564211727,135412.7489676987
6276,-0.013436359447078718,-0.0022056478042245128,4.504659546177531E-20,-39540.565842493255,2537.155954602446,311980.0416270639
6277,-0.012933304675613683,-0.0021389904004450325,3.1923433233764896E-20,-25203.700973543822,-11810.912575701701,263276.1899810935
6278,-0.014716031850540436,-0.002509111816680722,5.388935952233523E-20,21116.82957401998,-10163.025862506693,343171.7113095423
6279,-0.014212977079075402,-0.0024424544129012416,1.9128890135633797E-20,-36982.47802840619,2631.026146017105,201552.89249334266
6280,-0.01370992230761037,-0.0023757970091217613,1.365227304022943E-20,632.8684814972037,26627.87350954796,171069.09553348296
6281,-0.013206867536145337,-0.002309139605342281,7.156402008732937E-21,-6102.107550510887,-21212.451830773647,123389.4167336738
6282,-0.014760102800138713,-0.002782752822695739,1.2417576953932885E-20,-15498.238967065892,-16106.816970593807,163595.94582710598
6283,-0.014257048028673678,-0.0027160954189162584,3.0412164417476694E-20,30458.05918615327,12649.017639930313,256287.61333501444
6284,-0.013753993257208644,-0.002649438015136779,7.13260236953402E-20,2462.1684357809218,17707.617682101656,395321.6204921393
6285,-0.01325093848574361,-0.0025827806113572984,3.0176769145880307E-20,-25163.889251086708,29999.75364047844,254403.2360245796
6286,-0.014530610889205332,-0.002886244623813508,4.1608832517253204E-20,6452.9384001520575,55703.872194604184,297000.2528279557
6287,-0.014027556117740302,-0.0028195872200340276,4.3317574380606075E-20,-11414.946496206952,-21125.17540099807,307455.2652258276
6288,-0.013524501346275267,-0.0027529298162545473,1.82019677085138E-20,-19707.949769812025,-13961.50997619654,198443.38034951754
6289,-0.014574681838803607,-0.0031598856298285247,5.451718106350363E-20,3923.882864286118,44093.46995426861,343125.0552456036
6290,-0.014071627067338574,-0.0030932282260490444,6.723409243212999E-21,-6341.886840601444,13285.69864777709,120601.70292458411
6291,-0.013568572295873542,-0.0030265708222695646,4.632846180359832E-20,-39766.009058539734,-6496.055542209444,316373.65165202814
6292,-0.014345189927870226,-0.003263377430946294,7.726607377745853E-20,41290.45075338228,-47509.981180509676,407035.96575144137
6293,-0.013842135156405195,-0.003196720027166813,7.327322286847279E-20,24309.79564579892,-49036.79727995626,397339.1131520452
6294,-0.014389260877468502,-0.003537018436961311,6.050022659866744E-20,-34089.381156414296,-31522.733194960587,361489.4787950762
6295,-0.013886206106003468,-0.003470361033181831,3.6199818167123105E-20,-41786.34032913339,-30732.69881282458,277105.4568143725
6296,-0.014159768966535122,-0.00364051023807908,2.881315878674288E-20,4437.028520534523,29589.345143856608,249730.13644872786
6297,-0.014203839916133398,-0.003914151244094098,2.0576647099987926E-20,14069.896975834667,17763.67698185111,211336.90558453713
6298,0.004850166597718596,0.014734563798480949,2.7326353751289964E-20,-24168.317819097716,-32086.250613565186,241624.47859094501
6299,0.005172387454962219,0.015006108902825013,5.280300143128731E-20,51160.60041322063,21004.159476088713,335964.7500102944
6300,0.0054946083122058426,0.015277654007169078,5.71189266344847E-20,44712.890718114155,-46073.068458593916,348259.50724556675
6301,0.005816829169449464,0.015549199111513135,6.756305168527129E-21,11101.73730457612,-2534.4419266930367,121260.26696099345
6302,0.006139050026693088,0.0158207442158572,5.803060765099503E-20,-11679.827242991352,51027.76248236693,353083.60198515264
6303,0.006461270883936711,0.016092289320201264,6.012842410964429E-20,-28670.22101051351,33931.9220876172,360611.6334609444
6304,0.0050675774135709485,0.014740111742167173,3.6536801180686814E-22,4882.973512030909,425.14946768206227,27895.433646426754
6305,0.0053897982708145725,0.01501165684651124,8.162970142164277E-21,-17264.775423728275,-15119.54103303243,131891.76306949786
6306,0.005712019128058195,0.0152832019508553,2.8234388892019458E-21,3947.5037240476827,-490.82323542005565,78632.96985431542
6307,0.006034239985301818,0.015554747055199361,5.517563843019514E-20,32092.429736293027,-9273.88988765471,346445.04729225376
6308,0.006356460842545441,0.015826292159543426,1.3382067408256597E-20,-18049.1394036187,-20682.571278849588,169196.01918539
6309,0.005180178188032032,0.014479662525195561,3.27048010876895E-20,-31587.326186565955,-33166.613707655226,264020.4801414726
6310,0.005502399045275656,0.014751207629539626,2.0966333004073313E-20,24691.266592947693,-11339.681417356744,212824.1539573846
6311,0.005824619902519279,0.01502275273388369,5.627611194360044E-20,-31249.09776454257,55750.57562143759,345646.63142184785
6312,0.006146840759762902,0.015294297838227751,4.9524304037391144E-20,36167.255317052266,38090.414435937484,325535.64024053916
6313,0.006469061617006525,0.015565842942571816,3.642111704941113E-20,10621.260376531984,-47990.618444651685,278474.39753394516
6314,0.005397589003884386,0.01448521046888179,7.840623655059199E-20,46297.00532563179,-15258.898651838015,412028.38999853027
6315,0.005719809861128009,0.014756755573225852,5.281366412631566E-20,42025.66010108603,40886.18746245357,335434.74606423837
6316,0.0060420307183716325,0.015028300677569915,5.534062902092754E-20,-8494.840066121473,-49889.026927177234,344878.62354434974
6317,0.006364251575615256,0.01529984578191398,3.5871670408255635E-20,-19356.18939571287,-28263.523549297617,278539.1936394749
6318,0.0066864724328588795,0.015571390886258044,1.5164824989430937E-20,31274.421653787897,6386.58533612138,179655.40771660648
6319,0.005832410635589093,0.014496306356254242,1.2890313701164728E-20,-28510.78018633775,-12644.573981290387,165313.0960352904
6320,0.006154631492832716,0.014767851460598305,5.0405469503394396E-20,-45572.02814976141,11481.147050334439,329330.23778990284
6321,0.006476852350076339,0.015039396564942369,5.590224245600966E-20,90.10830704982301,-13665.228782947233,350069.4744643254
6322,0.0067990732073199625,0.015310941669286433,5.801950949428883E-20,10559.08014393994,14405.857059273472,356461.62718576554
6323,0.005727600594197824,0.014230309195596404,6.448134365655591E-20,-30926.782248431373,-57435.13466498776,370561.500876151
6324,0.00637204230868507,0.014773399404284532,6.398290733418454E-20,-3999.784437178982,18961.8057304117,374300.95473289496
6325,0.0066942631659286924,0.015044944508628597,7.07989649575114E-20,-39324.29586085846,36575.24126395534,390586.0757092871
6326,0.005840201368658908,0.013969859978624793,1.5486090136447728E-20,21103.35991638563,2110.868817486391,183167.91580630728
6327,0.00616242222590253,0.014241405082968858,7.947035694039803E-20,57491.89831370619,-2544.895703303406,413724.73481630813
6328,0.006484643083146154,0.014512950187312922,5.534539087253787E-20,18391.935709677284,-35649.95334652167,346271.0132915744
6329,0.006057612184511261,0.01397540792231102,6.427163612151107E-20,21122.288455685564,-53490.02756398654,371218.71253501344
6330,0.006379833041754884,0.014246953026655084,7.484692529636472E-20,22464.360437477088,-10047.232162496735,404627.56278839975
6331,0.006702053898998508,0.014518498130999147,2.882170098915853E-20,-42925.81423711792,-1977.1716119016007,247855.96141384283
6332,0.0061702129589723455,0.01371495870533941,6.43653632614678E-20,-50259.72167378023,-25396.96756733971,371679.16555301024
6333,0.006492433816215968,0.013986503809683472,2.5253798840025475E-20,-41324.015237162064,-10085.687752814383,231595.03293495064
6334,0.006387623774824699,0.013720506649025636,6.455709909581036E-20,53735.45171702796,-19237.265713612378,372128.7934203161
