% Model,※磁场聚焦光电阴极模型（30纳米-毫米尺度）.mph
% Version,COMSOL 6.4.0.293
% Date,"May 25 2026, 22:47"
% Dimension,1
% Nodes,50000
% Expressions,6
% Description,"粒子位置，x 分量, 粒子位置，y 分量, 粒子动能, 粒子速度，x 分量, 粒子速度，y 分量, 粒子速度，z 分量"
% 索引,qx (µm) @ t=0,qy (µm) @ t=0,cpt.Ep (J) @ t=0,cpt.vx (m/s) @ t=0,cpt.vy (m/s) @ t=0,cpt.vz (m/s) @ t=0
3644,0.009683410505762912,-0.013136338278154103,1.6076985216869065E-20,15501.2533945853,-3654.1005480219014,187200.38355233887
3645,0.009619331977167293,-0.012934416780237986,5.61188006765004E-20,-37147.53147930735,48870.08510278465,345604.71655012236
3646,0.009555253448571674,-0.012732495282321872,6.039565545381854E-20,32306.98279037621,-22338.6847922644,362019.42556764354
3647,0.009491174919976055,-0.012530573784405757,4.427877257399324E-20,8858.342703927963,-16916.23560389942,311208.9794760358
3648,0.00942709639138044,-0.012328652286489643,7.242436926978691E-20,40406.76555171555,60451.79441591955,392075.41726226284
3649,0.00936301786278482,-0.01212673078857353,3.485130370786586E-20,-40146.76787811674,5341.0259796974315,273636.67608067417
3650,0.009298939334189203,-0.011924809290657415,6.393423472721094E-20,-2065.2093519074187,46770.82917424369,371723.1701298374
3651,0.009234860805593582,-0.011722887792741301,7.475982672664429E-20,6365.612860542805,57432.91468171797,400997.22009609663
3652,0.009170782276997965,-0.011520966294825186,7.442630278475928E-20,-48275.80943911486,-8546.744296568006,401250.50536298216
3653,0.010228434751264092,-0.014646900844017553,1.1408610073843218E-20,-3492.3700617096147,12350.036926495088,157744.45802624442
3654,0.010099825134508326,-0.01424250640276041,5.0522126051877676E-20,-57139.54690275235,19625.769420289023,327525.6582449861
3655,0.010035520326130445,-0.014040309182131833,6.074703269478334E-20,-45719.419666878726,13235.8439502755,362086.7713567063
3656,0.009971215517752562,-0.013838111961503259,1.2427550806866729E-20,4954.6138433362785,2971.331653733281,165081.1297967169
3657,0.009906910709374677,-0.013635914740874685,6.708305064192647E-20,-36720.57417675495,-19995.54336736604,381490.4946228953
3658,0.009842605900996794,-0.013433717520246115,1.6623160204417333E-20,10467.523717650329,22376.099465163727,189437.3600259391
3659,0.009778301092618912,-0.013231520299617537,4.385121395649203E-20,22569.75113957857,-686.5506706828597,309462.55568310723
3660,0.009713996284241029,-0.013029323078988967,8.655593355759567E-21,19248.74592636659,8568.173843615614,136234.19214646865
3661,0.009649691475863146,-0.012827125858360395,4.70903149889414E-20,17112.66073694049,-32206.832296167333,319465.7624920881
3662,0.009585386667485263,-0.01262492863773182,1.697371148347223E-20,545.6697564757812,-23426.940638069627,191617.5910155906
3663,0.009521081859107381,-0.01242273141710325,1.7986840493086337E-20,20465.412636654673,14639.979553535064,197123.3634673449
3664,0.009456777050729497,-0.012220534196474677,1.7789233584966508E-21,9116.64197245436,6509.3584117334685,61483.405617304656
3665,0.009392472242351613,-0.012018336975846101,4.346517890291327E-20,-14275.626825237523,-40678.40538233753,305893.54169615876
3666,0.009328167433973732,-0.01181613975521753,7.217462533046171E-21,-8981.695147106773,11078.522838232318,125071.21240063157
3667,0.009263862625595849,-0.011613942534588959,2.1436665321494895E-20,-25495.38923810165,13559.858832319218,215014.21965387542
3668,0.010357079033549915,-0.01463892778429028,5.839971870316376E-21,5806.917055023271,3627.3328145999353,113026.55519501638
3669,0.010292321665607502,-0.014436179118236789,5.831003543279424E-20,-55109.71161316779,-1069.4393730002416,353530.125937317
3670,0.01022756429766509,-0.014233430452183301,3.550937869761174E-20,-9204.034704568143,-48509.40122767932,274816.79479365295
3671,0.010098049561780266,-0.01382793312007632,5.870954503495705E-20,-22271.35717491361,-58254.67922235056,353566.52793133695
3672,0.010033292193837851,-0.01362518445402283,1.443273092864652E-20,2102.0233671652213,-17962.216352160725,177089.08526325287
3673,0.009968534825895442,-0.013422435787969339,8.008814321595751E-20,-27007.403020269772,-19880.137963874582,417985.287754129
3674,0.009903777457953032,-0.013219687121915848,2.3731381773431458E-20,-15350.836458461117,6143.767983586944,227661.45634623247
3675,0.009839020090010617,-0.013016938455862355,7.977323132903557E-20,-56050.58106871999,-38035.73314546081,412984.91107015027
3676,0.009774262722068206,-0.012814189789808864,3.828849690459927E-20,-21829.499000680466,42439.12791846407,285982.8532219598
3677,0.009709505354125795,-0.01261144112375538,3.1230064878699226E-20,-36628.68621703425,-2857.088091594798,259262.29545950374
3678,0.00964474798618338,-0.012408692457701887,2.3291504239296805E-20,-14654.869782194177,-11461.826596239282,225369.09064396154
3679,0.00957999061824097,-0.012205943791648396,6.390037290220971E-20,-8516.952551204547,-8065.378763211772,374376.7583236286
3680,0.009515233250298558,-0.012003195125594907,6.620697170710565E-20,15368.602679171318,58976.79054980472,376357.9465860772
3681,0.009450475882356148,-0.011800446459541416,6.072331028977666E-20,-3673.336348145608,-58723.187920715754,360358.56224342075
3682,0.009385718514413735,-0.011597697793487927,1.4139287785746746E-20,-20623.32003777208,-4744.628507568216,174915.71027735792
3683,0.010388796210939353,-0.014533291198687438,4.1230634577422746E-20,33555.49671692647,-26722.434111793747,297797.42332861223
3684,0.010323812563214678,-0.014330266809921489,5.506756345687819E-20,1513.7107046541082,-27951.27420930802,346582.24505308975
3685,0.01025882891549,-0.014127242421155541,2.6219606841030174E-20,31413.80146889055,8922.370701050431,237696.62466067108
3686,0.010193845267765324,-0.013924218032389591,1.2443963009746446E-20,5257.814753800902,27604.34909303157,162885.0678394881
3687,0.010128861620040647,-0.013721193643623642,1.604680953773913E-20,-21145.23234759094,-2352.1232582346925,186490.53528072953
3688,0.009998894324591294,-0.013315144866091744,2.7588145878262876E-21,4120.697718663025,2863.0670197891295,77665.34124188946
3689,0.009933910676866619,-0.013112120477325793,3.8898381867259215E-20,-25010.072089333382,-29260.636878877514,289691.4465413884
3690,0.00986892702914194,-0.012909096088559847,9.372018699028496E-21,-2565.374266761037,-17595.697696699754,142339.14390281565
3691,0.009803943381417267,-0.012706071699793903,5.680064726751279E-20,-54008.97080972942,8751.839251283855,348875.7629271954
3692,0.00973895973369259,-0.01250304731102795,2.6077190028901237E-20,-28456.366784076334,-1487.9300750754717,237574.1168417756
3693,0.009673976085967912,-0.012300022922262002,7.102808390409192E-20,35279.88553351968,40511.0018744382,391227.3731837054
3694,0.009608992438243235,-0.012096998533496054,7.589045504422254E-20,12976.36365571469,22755.12210565778,407349.948345972
3695,0.00954400879051856,-0.011893974144730106,3.870553252870726E-20,-49507.37880855179,-3226.932829316479,287259.50225311425
3696,0.009479025142793883,-0.011690949755964155,7.498233708060569E-20,21676.26964704489,27183.49414421728,404249.3745703068
3697,0.010516761653878378,-0.014524490970822791,3.892664703128482E-20,35977.84675907635,27722.51774379537,288793.934300716
3698,0.010451325446589175,-0.014320915136631923,4.574890143124327E-20,9383.187823761431,-15500.898148066388,316409.63136958366
3699,0.01038588923929997,-0.014117339302441056,4.835127417975892E-20,13829.075837993843,-54478.32459766548,320932.77281160926
3700,0.01032045303201076,-0.013913763468250191,5.736484312053756E-20,5637.60922002908,43303.601002881056,352192.5439664824
3701,0.010255016824721557,-0.013710187634059326,4.401485543622312E-21,-5868.766429516803,-13861.458564121827,97144.46166992735
3702,0.010189580617432352,-0.013506611799868458,3.213012861956958E-20,-45866.62828071946,-17306.064049967103,261035.69885363316
3703,0.010124144410143147,-0.013303035965677591,4.255470654011456E-20,10060.93296328493,10754.405822379074,305308.9119361992
3704,0.010058708202853943,-0.013099460131486728,1.0379453946057179E-20,374.2628501615779,811.3017921270512,150955.90455668094
3705,0.009927835788275533,-0.012692308463104996,1.52900234569594E-20,-18581.694118682884,-26145.784646382515,180391.07481967547
3706,0.009862399580986324,-0.01248873262891413,5.638840891632221E-20,-44706.34207045694,979.1822645944337,349003.0982257688
3707,0.009796963373697119,-0.012285156794723261,6.952086131881138E-21,-5067.776423892816,21773.10311111904,121506.45413376694
3708,0.009731527166407915,-0.012081580960532398,7.940418579841355E-20,55871.10987526948,-26057.432770265008,412957.7454231315
3709,0.00966609095911871,-0.011878005126341533,3.2871776373614645E-20,-11297.429446272617,31632.253647432928,266538.86420421023
3710,0.009600654751829505,-0.011674429292150667,7.89367439698494E-21,15444.20299353571,10343.375061386952,130327.86511868882
3711,0.010547799991921026,-0.014418027217082574,2.2890197013671035E-20,-25337.072874825135,-9.570839163239176,222742.7074306076
3712,0.010482137504849557,-0.014214175660179247,1.222949453617387E-20,7533.492512618425,-5272.403149685175,163602.45956398657
3713,0.010416475017778086,-0.014010324103275924,1.4340008242501793E-20,32453.122154199747,2882.606436447148,174420.506729192
3714,0.010350812530706615,-0.013806472546372598,5.477350012624844E-20,-22752.849847934725,50116.802238927965,342385.4635165501
3715,0.010285150043635144,-0.013602620989469273,4.190379085772748E-20,-789.7000432736039,45883.21511253272,299825.6330247772
3716,0.010219487556563678,-0.013398769432565951,5.426519468781255E-20,3161.0067791702095,273.6988100039759,345153.76718307484
3717,0.010153825069492205,-0.013194917875662624,3.5613408116861564E-20,44624.33195754206,25742.053181767904,274839.1582746613
3718,0.010088162582420736,-0.012991066318759301,1.8780135771615714E-20,-27363.419698613754,-12587.80088004885,200811.55842867587
3719,0.010022500095349267,-0.012787214761855976,7.099818355084623E-20,46885.95775418296,18409.19373460683,391588.8538855296
3720,0.009956837608277798,-0.012583363204952652,6.317642503362778E-20,6200.047604542808,30793.717243473042,371105.6465124141
3721,0.009891175121206327,-0.012379511648049327,7.204577615411184E-20,29427.44951602396,-1436.479939714269,396624.5167206235
3722,0.009759850147063386,-0.01197180853424268,4.472352702388642E-20,-40418.06881813126,38794.12306236138,308307.52126681316
3723,0.009694187659991917,-0.011767956977339357,5.688235340764282E-20,24117.865054578044,-6023.4994895493755,352518.5047562589
3724,0.010675086595513259,-0.01440839982108055,2.287958456967033E-20,18094.185188945838,22865.299587751382,222222.32025137835
3725,0.010608971548877258,-0.014203996818752306,5.803393712791821E-20,45739.3626212477,41436.247758124824,351577.2162148369
3726,0.01054285650224126,-0.013999593816424067,7.889137875264617E-20,54684.037002519304,-46311.40697566831,409967.92032821715
3727,0.010476741455605263,-0.013795190814095823,2.9915850114769933E-20,-36756.61203538323,21130.073079189668,252752.50236437193
3728,0.010410626408969264,-0.013590787811767582,1.900242327045577E-20,4777.274818807512,-26508.512504540086,202472.24064942834
3729,0.010344511362333266,-0.013386384809439338,1.802882620273798E-20,-25892.641843537112,15324.033892555284,196666.49125937826
3730,0.010278396315697266,-0.013181981807111099,6.160512591780709E-20,10251.455470525842,-58793.29413160533,362897.3840461553
3731,0.010212281269061268,-0.012977578804782857,5.214261502021216E-20,-13709.471912616265,18988.841731850862,337538.8399489795
3732,0.010146166222425269,-0.012773175802454613,5.794735507956905E-20,20222.01404736091,-562.7656155899289,356112.6935720597
3733,0.01008005117578927,-0.012568772800126374,2.1238927543452505E-20,16097.2499088245,34495.5448094676,212560.09671697958
3734,0.01001393612915327,-0.012364369797798131,5.793195798837906E-20,35529.24451402322,3244.547658516746,354850.44450608495
3735,0.009947821082517272,-0.01215996679546989,5.954604368173308E-20,-38922.405270058014,-41012.56574017159,357125.3102854334
3736,0.009881706035881274,-0.011955563793141648,3.382496017354728E-20,36358.333372480454,-8765.6372982254,269935.5138663577
3737,0.009815590989245277,-0.011751160790813406,4.2845408215531494E-20,-27833.901332312973,19290.76483801366,304830.76827430335
3738,0.010705446094209113,-0.014301108899202957,6.36659184362722E-20,64104.60680965987,3211.1959108495116,368321.98014964175
3739,0.010572763441372585,-0.013891751449121558,4.6403802168104995E-20,21151.925056896598,-23437.11462250079,317623.2544933313
3740,0.010506422114954322,-0.013687072724080854,7.581979918693433E-20,-55522.00484863966,-12439.296045271007,404014.36326832074
3741,0.01044008078853606,-0.013482393999040157,6.623313438828536E-20,43163.87598362951,48307.488760030676,375793.11740473175
3742,0.010373739462117795,-0.013277715273999458,2.7054915993086022E-20,24690.637158082227,-33677.92954890232,240117.1419117625
3743,0.010307398135699532,-0.013073036548958757,2.0367405063889352E-21,-9790.557303785235,4674.124519758483,65985.14205146913
3744,0.010241056809281269,-0.012868357823918054,3.4132541833496646E-20,-2693.74126299424,-37965.41066333236,271091.54213610507
3745,0.010174715482863009,-0.012663679098877357,4.075581763915425E-21,8181.374001427265,-11731.773536804916,93506.82019104657
3746,0.010108374156444742,-0.012459000373836654,7.23900637653646E-20,42863.20753607586,30683.380120104186,395166.0609821903
3747,0.01004203283002648,-0.012254321648795955,7.995321509785761E-20,71871.00401408238,-1335.3284571510922,412762.4706507107
3748,0.009975691503608216,-0.012049642923755256,4.047860952962758E-20,-2217.6237317476102,-7140.340128199468,298020.7469524284
3749,0.009909350177189953,-0.011844964198714555,3.9862822196497706E-20,30760.40905198176,-29660.215021920118,292735.9803323109
3750,0.010832053858454552,-0.014290654335063558,9.362195992747667E-21,-21989.619384290843,-2896.3471099547155,141644.3549679955
3751,0.010765259972471759,-0.01408542416459794,1.547113089984167E-20,12445.924518437656,-14451.274420920665,183313.14470568355
3752,0.010698466086488967,-0.013880193994132326,3.424785056188848E-20,2904.590514523546,-36120.7397821774,271807.41859306186
3753,0.010631672200506176,-0.013674963823666703,5.1073356132230495E-20,6576.887737037366,43856.88325092745,331913.7210649398
3754,0.010564878314523385,-0.013469733653201086,6.471125309651084E-20,122.0918449713129,-36456.33812330731,375162.3392063449
3755,0.01049808442854059,-0.01326450348273547,6.886354837519465E-20,-7193.45510444092,25480.910415691502,387932.1310344141
3756,0.010364496656575007,-0.012854043141804238,5.464867441681288E-20,-53340.40740172634,6849.498979968486,342185.6482733567
3757,0.010297702770592214,-0.012648812971338618,5.864050597929485E-22,952.5596669710686,-6130.46449198699,35340.97798509726
3758,0.010230908884609423,-0.012443582800873,6.493883601778829E-20,59428.25671365009,-30294.993037005162,371653.0932961221
3759,0.01016411499862663,-0.012238352630407383,5.1848871835227206E-20,-20572.696643129,-17080.4268151986,336334.79487214494
3760,0.010097321112643838,-0.012033122459941765,4.7365055445560374E-20,45063.16465868509,-9513.849595776948,319171.5785818884
3761,0.010030527226661047,-0.011827892289476151,4.7349401856878706E-20,-10247.897032356692,2807.2517618057796,322249.01969706494
3762,0.010861734517803614,-0.014182536245048588,3.785284210978117E-20,-16567.368109434927,8090.622583226595,287693.1831681608
3763,0.010794714352038557,-0.013977030351870512,7.213700006242576E-20,29000.79855569785,-23913.790432633185,396189.87225771
3764,0.010727694186273496,-0.013771524458692438,6.767603449321216E-20,-17424.144338838538,48933.92057181593,381951.5753208681
3765,0.01066067402050844,-0.013566018565514358,7.314652351357789E-20,-44891.83403495515,46274.194024698365,395523.94893906836
